datetime,pm25,no2,o3
2023-01-05 08:00:00+00:00,10.1155,22.96666666666667,52.649
2023-01-05 09:00:00+00:00,10.929,20.38,51.1785
2023-01-05 10:00:00+00:00,12.764,20.1935,51.0715
2023-01-05 11:00:00+00:00,12.5275,18.45125,51.612
2023-01-05 12:00:00+00:00,12.666,18.4675,52.564499999999995
2023-01-05 13:00:00+00:00,11.530999999999999,18.06025,55.049499999999995
2023-01-05 14:00:00+00:00,10.802,22.16925,54.0415
2023-01-05 15:00:00+00:00,12.36,28.00875,47.1065
2023-01-05 16:00:00+00:00,12.655999999999999,32.6995,44.566500000000005
2023-01-05 17:00:00+00:00,12.9575,28.86025,47.307
2023-01-05 18:00:00+00:00,12.1735,31.60275,37.817499999999995
2023-01-05 19:00:00+00:00,13.595,38.839749999999995,28.951
2023-01-05 20:00:00+00:00,12.958,36.73475,26.102
2023-01-05 21:00:00+00:00,9.981,36.1115,20.532
2023-01-05 22:00:00+00:00,6.156000000000001,23.494333333333334,25.291
2023-01-05 23:00:00+00:00,4.28,21.564500000000002,29.0125
2023-01-06 00:00:00+00:00,4.355,13.4405,48.165499999999994
2023-01-06 01:00:00+00:00,3.7415000000000003,14.84875,44.3505
2023-01-06 02:00:00+00:00,2.7815,14.01625,47.087
2023-01-06 03:00:00+00:00,3.121,13.64275,52.4695
2023-01-06 04:00:00+00:00,2.8965,8.555333333333332,62.558
2023-01-06 05:00:00+00:00,2.5774999999999997,14.735499999999998,57.89699999999999
2023-01-06 06:00:00+00:00,2.124,18.8395,57.259
2023-01-06 07:00:00+00:00,2.19,20.603499999999997,59.093
2023-01-06 08:00:00+00:00,1.9945,19.01525,58.7655
2023-01-06 09:00:00+00:00,2.2675,25.346333333333334,55.3635
2023-01-06 10:00:00+00:00,2.291,20.3645,60.388000000000005
2023-01-06 11:00:00+00:00,2.034,19.878749999999997,60.3605
2023-01-06 12:00:00+00:00,2.169,25.545,53.776
2023-01-06 13:00:00+00:00,2.3125,29.375999999999994,46.088
2023-01-06 14:00:00+00:00,2.5865,25.5665,50.9035
2023-01-06 15:00:00+00:00,2.8565,30.3525,42.308
2023-01-06 16:00:00+00:00,3.934,39.195750000000004,33.0265
2023-01-06 17:00:00+00:00,9.855,34.58525,37.222500000000004
2023-01-06 18:00:00+00:00,4.551,30.5495,39.723
2023-01-06 19:00:00+00:00,3.299,24.582,40.9885
2023-01-06 20:00:00+00:00,4.8870000000000005,23.349,37.675
2023-01-06 21:00:00+00:00,3.1725,20.0475,38.435
2023-01-06 22:00:00+00:00,2.5045,14.616,47.947
2023-01-06 23:00:00+00:00,2.0495,14.099333333333334,45.1465
2023-01-07 00:00:00+00:00,1.678,12.587499999999999,46.6595
2023-01-07 01:00:00+00:00,1.786,13.95175,46.3425
2023-01-07 02:00:00+00:00,1.749,15.030999999999999,42.218
2023-01-07 03:00:00+00:00,1.525,19.92375,41.1805
2023-01-07 04:00:00+00:00,1.7785,17.49075,37.531
2023-01-07 05:00:00+00:00,2.251,16.784333333333333,31.121
2023-01-07 06:00:00+00:00,2.27,11.52075,53.2085
2023-01-07 07:00:00+00:00,2.0595,19.018250000000002,44.578
2023-01-07 08:00:00+00:00,1.9075000000000002,19.148249999999997,43.5665
2023-01-07 09:00:00+00:00,2.4725,20.591,43.5955
2023-01-07 10:00:00+00:00,3.3409999999999997,17.546,45.056
2023-01-07 11:00:00+00:00,4.247,12.432500000000001,50.1395
2023-01-07 12:00:00+00:00,4.188,14.1845,51.681
2023-01-07 13:00:00+00:00,3.667,14.01125,59.1295
2023-01-07 14:00:00+00:00,3.5795,13.219666666666667,60.73350000000001
2023-01-07 15:00:00+00:00,3.6505,9.668666666666667,57.881
2023-01-07 16:00:00+00:00,4.7044999999999995,13.185500000000001,54.595
2023-01-07 17:00:00+00:00,6.4825,22.75325,46.593
2023-01-07 18:00:00+00:00,8.4225,26.67375,41.032
2023-01-07 19:00:00+00:00,7.196,19.801000000000002,41.036500000000004
2023-01-07 20:00:00+00:00,7.727,18.1485,42.1635
2023-01-07 21:00:00+00:00,6.1905,15.91575,45.569500000000005
2023-01-07 22:00:00+00:00,4.797000000000001,13.509,45.84
2023-01-07 23:00:00+00:00,3.9345,11.314499999999999,49.7855
2023-01-08 00:00:00+00:00,3.184,9.732666666666667,52.819500000000005
2023-01-08 01:00:00+00:00,2.5404999999999998,8.58075,55.301
2023-01-08 02:00:00+00:00,2.6814999999999998,11.06175,53.3125
2023-01-08 03:00:00+00:00,3.1265,9.80025,53.911500000000004
2023-01-08 04:00:00+00:00,3.0855,14.04975,51.379999999999995
2023-01-08 05:00:00+00:00,2.892,17.724,50.8365
2023-01-08 06:00:00+00:00,1.448,11.689666666666666,54.105
2023-01-08 07:00:00+00:00,1.0194999999999999,12.69975,61.051500000000004
2023-01-08 08:00:00+00:00,1.4365,9.80225,63.7885
2023-01-08 09:00:00+00:00,2.1094999999999997,13.567499999999999,61.1455
2023-01-08 10:00:00+00:00,2.459,18.69875,61.031
2023-01-08 11:00:00+00:00,2.532,14.908750000000001,64.895
2023-01-08 12:00:00+00:00,2.4939999999999998,12.354,66.494
2023-01-08 13:00:00+00:00,2.5709999999999997,18.66,71.01050000000001
2023-01-08 14:00:00+00:00,1.5419999999999998,11.894749999999998,71.3425
2023-01-08 15:00:00+00:00,1.395,15.550666666666666,70.7225
2023-01-08 16:00:00+00:00,1.7650000000000001,14.042000000000002,64.8845
2023-01-08 17:00:00+00:00,2.162,18.27975,64.644
2023-01-08 18:00:00+00:00,5.0794999999999995,21.5285,60.179
2023-01-08 19:00:00+00:00,4.3095,25.98925,55.4255
2023-01-08 20:00:00+00:00,4.496,22.27525,52.003
2023-01-08 21:00:00+00:00,4.0685,20.16575,53.072
2023-01-08 22:00:00+00:00,3.551,16.14975,56.495
2023-01-08 23:00:00+00:00,2.8555,11.8025,60.013
2023-01-09 00:00:00+00:00,2.109,9.225750000000001,62.8635
2023-01-09 01:00:00+00:00,0.751,6.6323333333333325,68.958
2023-01-09 02:00:00+00:00,0.5155000000000001,7.052,62.814499999999995
2023-01-09 03:00:00+00:00,0.642,8.0985,51.869
2023-01-09 04:00:00+00:00,1.02,8.02625,57.0715
2023-01-09 05:00:00+00:00,1.7235,14.71875,55.592999999999996
2023-01-09 06:00:00+00:00,2.0869999999999997,22.24875,57.4525
2023-01-09 07:00:00+00:00,2.589,25.382666666666665,53.543000000000006
2023-01-09 08:00:00+00:00,2.537,26.75875,51.802
2023-01-09 09:00:00+00:00,2.442,26.945500000000003,47.840500000000006
2023-01-09 10:00:00+00:00,2.563,28.250999999999998,56.3955
2023-01-09 11:00:00+00:00,2.7705,22.809,60.9055
2023-01-09 12:00:00+00:00,2.3525,16.7275,66.9575
2023-01-09 13:00:00+00:00,2.248,18.73725,65.297
2023-01-09 14:00:00+00:00,3.0465,23.183,63.091499999999996
2023-01-09 15:00:00+00:00,3.9435,26.706,59.6245
2023-01-09 16:00:00+00:00,4.511,37.95466666666667,52.881
2023-01-09 17:00:00+00:00,5.3495,18.438,64.0675
2023-01-09 18:00:00+00:00,5.3309999999999995,23.79075,56.923
2023-01-09 19:00:00+00:00,5.6545000000000005,22.73225,50.7465
2023-01-09 20:00:00+00:00,5.47,22.345,46.316
2023-01-09 21:00:00+00:00,5.834,16.57,55.4935
2023-01-09 22:00:00+00:00,4.539,15.083,59.685
2023-01-09 23:00:00+00:00,4.319,14.0375,54.027
2023-01-10 00:00:00+00:00,5.468,13.56675,49.764
2023-01-10 01:00:00+00:00,5.4695,12.1795,53.131
2023-01-10 02:00:00+00:00,5.202999999999999,11.144,49.9475
2023-01-10 03:00:00+00:00,5.713,13.75,46.382000000000005
2023-01-10 04:00:00+00:00,5.9815000000000005,17.57825,41.441
2023-01-10 05:00:00+00:00,6.6045,20.563,41.3665
2023-01-10 06:00:00+00:00,7.4375,22.476750000000003,46.315
2023-01-10 07:00:00+00:00,8.5115,29.631750000000004,41.062
2023-01-10 08:00:00+00:00,10.686,34.804,36.319
2023-01-10 09:00:00+00:00,11.500499999999999,41.044,37.227999999999994
2023-01-10 10:00:00+00:00,11.3975,30.9095,49.835499999999996
2023-01-10 11:00:00+00:00,8.900500000000001,20.633499999999998,57.1095
2023-01-10 12:00:00+00:00,8.600999999999999,15.431750000000001,64.56649999999999
2023-01-10 13:00:00+00:00,7.6690000000000005,13.775666666666666,63.9625
2023-01-10 14:00:00+00:00,7.459,15.970999999999998,61.497
2023-01-10 15:00:00+00:00,7.4094999999999995,18.933999999999997,61.114
2023-01-10 16:00:00+00:00,8.178,19.487,57.691
2023-01-10 17:00:00+00:00,8.19,19.732333333333333,57.677499999999995
2023-01-10 18:00:00+00:00,6.5145,20.88925,52.885000000000005
2023-01-10 19:00:00+00:00,4.9585,18.90075,54.194
2023-01-10 20:00:00+00:00,3.814,16.717,54.7635
2023-01-10 21:00:00+00:00,2.4955,12.9375,56.1605
2023-01-10 22:00:00+00:00,1.6115,11.813500000000001,55.2195
2023-01-10 23:00:00+00:00,1.311,11.16975,49.824
2023-01-11 00:00:00+00:00,0.962,12.6415,48.351
2023-01-11 01:00:00+00:00,0.871,11.3465,49.24
2023-01-11 02:00:00+00:00,0.7404999999999999,12.37675,45.8145
2023-01-11 03:00:00+00:00,0.6405000000000001,12.058,43.836
2023-01-11 04:00:00+00:00,0.713,13.543,40.726
2023-01-11 05:00:00+00:00,0.942,19.8915,33.202
2023-01-11 06:00:00+00:00,1.2145000000000001,24.784,31.686
2023-01-11 07:00:00+00:00,1.47,30.6655,27.442500000000003
2023-01-11 08:00:00+00:00,2.5170000000000003,39.664,20.594
2023-01-11 09:00:00+00:00,2.973,29.652,36.4715
2023-01-11 10:00:00+00:00,3.3289999999999997,33.80475,44.786
2023-01-11 11:00:00+00:00,5.9755,25.8095,47.977500000000006
2023-01-11 12:00:00+00:00,7.097,25.43075,54.833
2023-01-11 13:00:00+00:00,7.113,25.403,55.070499999999996
2023-01-11 14:00:00+00:00,7.4945,22.880499999999998,61.0785
2023-01-11 15:00:00+00:00,7.881500000000001,23.923000000000002,56.0085
2023-01-11 16:00:00+00:00,9.116,33.102000000000004,57.6245
2023-01-11 17:00:00+00:00,9.387,34.07975,55.713499999999996
2023-01-11 18:00:00+00:00,8.256499999999999,29.242333333333335,57.678
2023-01-11 19:00:00+00:00,6.005,20.351,64.22200000000001
2023-01-11 20:00:00+00:00,6.071,19.89675,60.281000000000006
2023-01-11 21:00:00+00:00,6.452500000000001,18.21125,58.944
2023-01-11 22:00:00+00:00,5.484500000000001,11.17575,62.727000000000004
2023-01-11 23:00:00+00:00,5.119,7.281000000000001,68.4865
2023-01-12 00:00:00+00:00,4.5075,6.3895,71.335
2023-01-12 01:00:00+00:00,3.7785,5.6945,67.97
2023-01-12 02:00:00+00:00,2.992,4.5775,66.139
2023-01-12 03:00:00+00:00,3.2960000000000003,5.47075,69.92500000000001
2023-01-12 04:00:00+00:00,2.9859999999999998,7.065,69.1505
2023-01-12 05:00:00+00:00,2.29,7.42925,64.80600000000001
2023-01-12 06:00:00+00:00,1.79,12.61275,60.150499999999994
2023-01-12 07:00:00+00:00,1.6855,17.69725,61.268
2023-01-12 08:00:00+00:00,2.106,20.36625,62.66
2023-01-12 09:00:00+00:00,2.255,16.76325,66.744
2023-01-12 10:00:00+00:00,1.699,10.991999999999999,66.507
2023-01-12 11:00:00+00:00,1.6425,13.22075,66.643
2023-01-12 12:00:00+00:00,1.6085000000000003,13.584499999999998,65.938
2023-01-12 13:00:00+00:00,1.9325,13.9495,64.9745
2023-01-12 14:00:00+00:00,1.718,14.9805,64.1515
2023-01-12 15:00:00+00:00,1.722,19.897750000000002,61.724999999999994
2023-01-12 16:00:00+00:00,2.099,14.691,61.908500000000004
2023-01-12 17:00:00+00:00,2.123,18.77825,63.4285
2023-01-12 18:00:00+00:00,4.276,17.6965,65.10849999999999
2023-01-12 19:00:00+00:00,2.0854999999999997,19.834333333333333,63.704499999999996
2023-01-12 20:00:00+00:00,1.893,13.567250000000001,64.9545
2023-01-12 21:00:00+00:00,1.6895,8.596250000000001,68.938
2023-01-12 22:00:00+00:00,1.244,9.29525,67.8845
2023-01-12 23:00:00+00:00,1.0995,9.20775,65.777
2023-01-13 00:00:00+00:00,0.901,7.68075,64.7365
2023-01-13 01:00:00+00:00,7.524500000000001,4.7285,71.852
2023-01-13 02:00:00+00:00,1.5745,5.504,76.5655
2023-01-13 03:00:00+00:00,1.2935,5.06375,75.735
2023-01-13 04:00:00+00:00,2.088,4.8205,80.0875
2023-01-13 05:00:00+00:00,4.727,13.329666666666666,76.999
2023-01-13 06:00:00+00:00,5.952999999999999,17.53275,73.66149999999999
2023-01-13 07:00:00+00:00,4.188,22.986,67.702
2023-01-13 08:00:00+00:00,3.7940000000000005,26.595,67.7435
2023-01-13 09:00:00+00:00,4.017,20.177,70.2785
2023-01-13 10:00:00+00:00,6.489,14.91425,73.3175
2023-01-13 11:00:00+00:00,7.243,12.799666666666667,72.422
2023-01-13 12:00:00+00:00,7.6175,15.556000000000001,71.394
2023-01-13 13:00:00+00:00,6.5965,16.09625,71.054
2023-01-13 14:00:00+00:00,6.0225,21.71525,62.92999999999999
2023-01-13 15:00:00+00:00,5.5625,28.458750000000002,58.132999999999996
2023-01-13 16:00:00+00:00,6.149,27.424666666666667,54.867999999999995
2023-01-13 17:00:00+00:00,9.8345,20.948999999999998,52.378
2023-01-13 18:00:00+00:00,8.382,24.585333333333335,56.945499999999996
2023-01-13 19:00:00+00:00,8.9,23.192666666666668,53.2175
2023-01-13 20:00:00+00:00,8.6845,18.299,61.2255
2023-01-13 21:00:00+00:00,8.3835,17.003333333333334,58.062
2023-01-13 22:00:00+00:00,9.988499999999998,13.818333333333333,59.981
2023-01-13 23:00:00+00:00,10.181000000000001,13.447000000000001,58.560500000000005
2023-01-14 00:00:00+00:00,10.39,11.048666666666668,60.6275
2023-01-14 01:00:00+00:00,9.945,9.031333333333334,65.5505
2023-01-14 02:00:00+00:00,9.516,7.18,64.172
2023-01-14 03:00:00+00:00,8.850999999999999,6.1336666666666675,63.356
2023-01-14 04:00:00+00:00,8.5965,8.666,58.893
2023-01-14 05:00:00+00:00,7.668,12.000333333333336,58.453
2023-01-14 06:00:00+00:00,7.189,16.956500000000002,52.6515
2023-01-14 07:00:00+00:00,6.741,15.503666666666666,49.786500000000004
2023-01-14 08:00:00+00:00,6.359999999999999,15.533333333333333,53.032
2023-01-14 09:00:00+00:00,6.826,17.058333333333334,53.164
2023-01-14 10:00:00+00:00,4.746,12.997333333333332,56.6485
2023-01-14 11:00:00+00:00,2.307,10.480333333333332,57.92700000000001
2023-01-14 12:00:00+00:00,2.774,14.073666666666668,55.4565
2023-01-14 13:00:00+00:00,2.3055,12.538333333333334,60.444
2023-01-14 14:00:00+00:00,2.2005,15.394666666666666,56.1195
2023-01-14 15:00:00+00:00,2.1245,17.16433333333333,54.0375
2023-01-14 16:00:00+00:00,1.7755,15.490333333333334,53.8795
2023-01-14 17:00:00+00:00,1.708,10.511999999999999,59.433499999999995
2023-01-14 18:00:00+00:00,2.2555,4.685,60.207499999999996
2023-01-14 19:00:00+00:00,1.758,8.806333333333333,58.894
2023-01-14 20:00:00+00:00,1.2715,8.716,56.549499999999995
2023-01-14 21:00:00+00:00,1.2085,9.4145,55.971000000000004
2023-01-14 22:00:00+00:00,2.107,14.785333333333334,58.1415
2023-01-14 23:00:00+00:00,2.229,9.381666666666666,69.093
2023-01-15 00:00:00+00:00,1.557,5.820333333333334,82.9115
2023-01-15 01:00:00+00:00,1.302,6.763333333333333,80.0015
2023-01-15 02:00:00+00:00,1.75,7.444666666666667,76.23349999999999
2023-01-15 03:00:00+00:00,1.347,4.519333333333333,80.311
2023-01-15 04:00:00+00:00,1.414,3.562666666666667,79.243
2023-01-15 05:00:00+00:00,1.824,3.974,78.279
2023-01-15 06:00:00+00:00,2.317,4.528,76.944
2023-01-15 07:00:00+00:00,2.489,4.6625,78.21000000000001
2023-01-15 08:00:00+00:00,1.646,4.678666666666667,75.717
2023-01-15 09:00:00+00:00,1.211,6.001333333333332,76.923
2023-01-15 10:00:00+00:00,1.847,9.417333333333334,70.74000000000001
2023-01-15 11:00:00+00:00,3.361,5.722666666666666,76.244
2023-01-15 12:00:00+00:00,3.088,5.624,78.6015
2023-01-15 13:00:00+00:00,2.888,5.891000000000001,77.6255
2023-01-15 14:00:00+00:00,2.576,6.0249999999999995,76.2835
2023-01-15 15:00:00+00:00,2.553,8.107666666666667,75.31800000000001
2023-01-15 16:00:00+00:00,2.494,8.525,73.99
2023-01-15 17:00:00+00:00,3.145,10.352,72.8195
2023-01-15 18:00:00+00:00,3.843,10.511333333333335,71.3295
2023-01-15 19:00:00+00:00,3.479,3.9844999999999997,69.53450000000001
2023-01-15 20:00:00+00:00,3.62,12.332,62.4695
2023-01-15 21:00:00+00:00,3.749,13.927666666666667,58.7125
2023-01-15 22:00:00+00:00,3.986,14.762500000000001,57.7335
2023-01-15 23:00:00+00:00,2.869,9.588666666666667,61.7
2023-01-16 00:00:00+00:00,2.361,8.726666666666667,62.188500000000005
2023-01-16 01:00:00+00:00,1.483,9.357999999999999,59.9005
2023-01-16 02:00:00+00:00,1.232,7.958333333333333,61.587
2023-01-16 03:00:00+00:00,0.892,9.315666666666667,60.049
2023-01-16 04:00:00+00:00,1.238,11.049999999999999,56.533
2023-01-16 05:00:00+00:00,1.882,15.722333333333333,53.45
2023-01-16 06:00:00+00:00,1.854,16.028666666666666,60.273
2023-01-16 07:00:00+00:00,1.883,16.838666666666665,55.8375
2023-01-16 08:00:00+00:00,2.612,18.6435,59.7085
2023-01-16 09:00:00+00:00,2.511,11.917333333333332,64.3825
2023-01-16 10:00:00+00:00,2.925,10.663,64.96000000000001
2023-01-16 11:00:00+00:00,2.45,10.326666666666666,62.2975
2023-01-16 12:00:00+00:00,2.086,10.8095,61.5265
2023-01-16 13:00:00+00:00,2.9105,13.31775,59.7275
2023-01-16 14:00:00+00:00,2.4415,13.36075,60.614000000000004
2023-01-16 15:00:00+00:00,2.1925,14.847999999999999,60.0045
2023-01-16 16:00:00+00:00,2.183,17.897,56.641999999999996
2023-01-16 17:00:00+00:00,2.3645,18.499000000000002,52.815
2023-01-16 18:00:00+00:00,4.573,27.9265,43.0055
2023-01-16 19:00:00+00:00,3.581,26.042499999999997,42.468
2023-01-16 20:00:00+00:00,3.2125,16.236333333333334,47.963499999999996
2023-01-16 21:00:00+00:00,3.7165,14.74775,47.673500000000004
2023-01-16 22:00:00+00:00,2.7965,9.45,64.607
2023-01-16 23:00:00+00:00,2.2119999999999997,11.476666666666667,62.888
2023-01-17 00:00:00+00:00,2.2735000000000003,10.50975,61.4015
2023-01-17 01:00:00+00:00,1.6505,7.75675,67.9155
2023-01-17 02:00:00+00:00,1.6095,4.74,74.54249999999999
2023-01-17 03:00:00+00:00,1.838,5.30875,72.7355
2023-01-17 04:00:00+00:00,4.075,7.4315,64.9885
2023-01-17 05:00:00+00:00,5.3225,10.8375,64.073
2023-01-17 06:00:00+00:00,6.045,22.9405,49.007
2023-01-17 07:00:00+00:00,7.4094999999999995,36.28225,41.297
2023-01-17 08:00:00+00:00,8.784,49.218999999999994,23.1625
2023-01-17 09:00:00+00:00,8.995000000000001,58.788000000000004,23.697499999999998
2023-01-17 10:00:00+00:00,8.3435,44.2615,25.887
2023-01-17 11:00:00+00:00,8.991,33.7015,41.320499999999996
2023-01-17 12:00:00+00:00,9.2215,29.088250000000002,49.7975
2023-01-17 13:00:00+00:00,7.896,28.357499999999998,44.147000000000006
2023-01-17 14:00:00+00:00,6.1425,26.058500000000002,33.545
2023-01-17 15:00:00+00:00,5.6615,28.8195,42.641
2023-01-17 16:00:00+00:00,6.0969999999999995,41.75075,23.313499999999998
2023-01-17 17:00:00+00:00,8.568,64.969,4.9665
2023-01-17 18:00:00+00:00,14.81,66.85000000000001,2.425
2023-01-17 19:00:00+00:00,18.2125,64.5195,1.6625
2023-01-17 20:00:00+00:00,17.238,60.000750000000004,1.789
2023-01-17 21:00:00+00:00,17.174500000000002,55.349,1.454
2023-01-17 22:00:00+00:00,19.166,53.3715,1.828
2023-01-17 23:00:00+00:00,21.3245,49.23775,0.7999999999999999
2023-01-18 00:00:00+00:00,22.9515,49.04666666666666,0.669
2023-01-18 01:00:00+00:00,23.926000000000002,43.95125,0.726
2023-01-18 02:00:00+00:00,21.057499999999997,40.67425,0.47300000000000003
2023-01-18 03:00:00+00:00,19.637999999999998,40.03925,0.4135
2023-01-18 04:00:00+00:00,19.673000000000002,39.33925,0.3745
2023-01-18 05:00:00+00:00,20.247500000000002,42.1165,0.36099999999999993
2023-01-18 06:00:00+00:00,19.564,43.5385,0.4485
2023-01-18 07:00:00+00:00,20.0235,46.020250000000004,0.536
2023-01-18 08:00:00+00:00,19.705,47.64525,0.9025
2023-01-18 09:00:00+00:00,20.185000000000002,46.18275,1.3865
2023-01-18 10:00:00+00:00,21.5885,48.544333333333334,2.597
2023-01-18 11:00:00+00:00,23.362499999999997,47.3265,4.3475
2023-01-18 12:00:00+00:00,24.209,43.2245,13.4665
2023-01-18 13:00:00+00:00,19.618499999999997,37.34925,27.4585
2023-01-18 14:00:00+00:00,14.388,32.79375,36.306
2023-01-18 15:00:00+00:00,10.721499999999999,34.78175,36.272999999999996
2023-01-18 16:00:00+00:00,12.981,41.40275,34.0545
2023-01-18 17:00:00+00:00,12.725000000000001,47.386250000000004,20.060499999999998
2023-01-18 18:00:00+00:00,12.7,50.25175,17.351
2023-01-18 19:00:00+00:00,13.053,40.0295,29.075499999999998
2023-01-18 20:00:00+00:00,12.9975,40.06525,22.98
2023-01-18 21:00:00+00:00,11.479,36.504,27.232499999999998
2023-01-18 22:00:00+00:00,9.8185,28.253333333333334,29.652500000000003
2023-01-18 23:00:00+00:00,10.292,31.42875,29.419
2023-01-19 00:00:00+00:00,10.062000000000001,24.485999999999997,35.9745
2023-01-19 01:00:00+00:00,9.817499999999999,28.275666666666666,33.3805
2023-01-19 02:00:00+00:00,9.1305,20.17175,41.095
2023-01-19 03:00:00+00:00,7.538499999999999,18.5795,44.223
2023-01-19 04:00:00+00:00,6.548500000000001,19.37425,42.2715
2023-01-19 05:00:00+00:00,6.479,21.7655,43.6625
2023-01-19 06:00:00+00:00,7.2844999999999995,25.5655,42.479
2023-01-19 07:00:00+00:00,11.486,32.241,36.104
2023-01-19 08:00:00+00:00,9.812999999999999,33.9835,31.8545
2023-01-19 09:00:00+00:00,11.5115,31.4235,33.295
2023-01-19 10:00:00+00:00,12.501999999999999,33.563,28.769
2023-01-19 11:00:00+00:00,15.9365,34.41,26.5395
2023-01-19 12:00:00+00:00,17.977,27.31625,33.555
2023-01-19 13:00:00+00:00,16.7695,23.608249999999998,38.113
2023-01-19 14:00:00+00:00,17.2785,28.575249999999997,36.723
2023-01-19 15:00:00+00:00,16.558500000000002,33.56175,32.077
2023-01-19 16:00:00+00:00,14.530000000000001,36.8755,29.4795
2023-01-19 17:00:00+00:00,12.491499999999998,38.707499999999996,25.235
2023-01-19 18:00:00+00:00,10.554,42.39975,15.067
2023-01-19 19:00:00+00:00,8.8665,39.202,23.1985
2023-01-19 20:00:00+00:00,7.996,36.744749999999996,12.957
2023-01-19 21:00:00+00:00,9.2755,37.74425,14.645
2023-01-19 22:00:00+00:00,10.129,42.670500000000004,8.992
2023-01-19 23:00:00+00:00,11.352,37.371,4.784
2023-01-20 00:00:00+00:00,12.642,35.9935,1.887
2023-01-20 01:00:00+00:00,12.814,26.6095,13.0805
2023-01-20 02:00:00+00:00,13.0245,23.449666666666662,26.194000000000003
2023-01-20 03:00:00+00:00,12.5795,19.747,28.874499999999998
2023-01-20 04:00:00+00:00,12.7495,24.528,25.5625
2023-01-20 05:00:00+00:00,13.248999999999999,30.82325,15.898
2023-01-20 06:00:00+00:00,13.849499999999999,36.777,9.709499999999998
2023-01-20 07:00:00+00:00,11.455,43.436,9.768
2023-01-20 08:00:00+00:00,10.163,43.71125,16.707
2023-01-20 09:00:00+00:00,10.236,39.206,18.958
2023-01-20 10:00:00+00:00,11.567,34.88675,25.0035
2023-01-20 11:00:00+00:00,12.98,28.904,33.269999999999996
2023-01-20 12:00:00+00:00,13.485,32.191,28.3375
2023-01-20 13:00:00+00:00,12.7365,28.959,34.524
2023-01-20 14:00:00+00:00,10.900500000000001,30.47525,36.8945
2023-01-20 15:00:00+00:00,11.5905,30.838500000000003,28.805500000000002
2023-01-20 16:00:00+00:00,12.4545,37.091499999999996,23.000500000000002
2023-01-20 17:00:00+00:00,14.2675,31.45225,25.9205
2023-01-20 18:00:00+00:00,12.748999999999999,31.05125,31.0535
2023-01-20 19:00:00+00:00,11.0745,31.269750000000002,30.261
2023-01-20 20:00:00+00:00,20.4605,38.0965,22.173499999999997
2023-01-20 21:00:00+00:00,20.7605,35.196,15.560500000000001
2023-01-20 22:00:00+00:00,19.396,31.51525,20.700499999999998
2023-01-20 23:00:00+00:00,21.6695,33.76125,21.778
